,Bearing 1-1,Bearing 1-2,Bearing 2-1,Bearing 2-2,Bearing 3-1,Bearing 3-2,Bearing 4-1,Bearing 4-2,FaultType
1111,1.748881984032607,0.7282608969909674,0.44032520709931017,0.3203889828233715,0.5518589931510347,0.028652206023603688,0.358604199724076,0.16678945616275506,3
1112,1.7523040030972528,0.7308535204198372,0.4561774052247085,0.33858534441786603,0.6098323382822197,0.028841781451400275,0.37914735429937335,0.16734229467675346,3
1113,1.755707187697086,0.739338094824428,0.4741024223012317,0.35513468667514747,0.6941977016318165,0.028937401949307107,0.41500580410981464,0.17015737422769192,3
1114,1.7615464858533305,0.7477274468358541,0.479795541351393,0.369034324439738,0.7758731560231708,0.029175527707262033,0.41563755682507025,0.17428009343781728,3
1115,1.7621378131295884,0.7581376586686185,0.49572670429255733,0.39820771324890086,0.7445790981616196,0.02912416440119125,0.4251314330860538,0.17589655986355457,3
1116,1.7669178533367254,0.7955863977761961,0.5081346705280828,0.4195394847110381,0.7363037630140382,0.02956066976131957,0.44771816934769526,0.17590785467658615,3
1117,1.7702426939385245,0.8118980028311368,0.530574536909984,0.43820042821886673,0.6797589400418674,0.029632537259170328,0.44412860285791844,0.1761866252702542,3
1118,1.772962397155515,0.8080731172147421,0.5448847331440101,0.44171711915267015,0.6763680802592238,0.02963011097015701,0.4408687506513515,0.1762157740129649,3
1119,1.7757839426713988,0.7874726910825607,0.5391649516474887,0.4371495749530844,0.7007629150097455,0.02957331296147689,0.43946741845261367,0.1787146514231351,3
1120,1.7751312200175273,0.7586849499788763,0.5253912418313317,0.43331771171676875,0.6166135385658188,0.029594013769535705,0.40486378235983106,0.17965831906697546,3
1121,1.7785483294447662,0.7872055824324008,0.5328756339835625,0.44364495593916536,0.6106611045229157,0.029888097351278814,0.40768340739405245,0.18070367764526743,3
1122,1.7815968795067112,0.8290326114948773,0.5344834045584266,0.4652366270874731,0.6647455274538066,0.02990585089848102,0.44585949224324434,0.18278483774163168,3
1123,1.785313075273943,0.8691181286548111,0.5434687900740921,0.4762164764949575,0.6660987280312854,0.029291635340072956,0.4578525374000439,0.18493562053424467,3
1124,1.789606314162471,0.8834231813304028,0.5572748247682925,0.49786920212663366,0.7327421309042484,0.029659734906444402,0.48706510715111206,0.18545207152483104,3
1125,1.790438670885568,0.9145944838421805,0.5672011859786172,0.5066598629707197,0.6707625826355268,0.02928386833280389,0.4472538836132485,0.18670019112588337,3
1126,1.7900942165141027,0.9211703847513245,0.5571775973307916,0.5193348414087878,0.7454876754718668,0.029508836800913454,0.4687967694379697,0.1878188504188077,3
1127,1.78844446789218,0.8498297378051894,0.5428028157104388,0.48947496732467394,0.7844142409274594,0.02904627889576665,0.4800414138237483,0.1874150777262054,3
1128,1.7892948019952284,0.8210701089770452,0.5421499497645758,0.481452604139382,0.7775328431658638,0.02908915271923731,0.6318647986504438,0.18749080186623396,3
1129,1.789747556373807,0.8370878763625085,0.5642098878912677,0.4739842581661727,0.6397020967686745,0.02881845703860211,0.4464653844019601,0.19464880605818363,3
1130,1.5917323313556484,1.0276114590985705,0.31655600960178093,0.06481029395789194,0.6017466220352062,0.029540617136886344,0.16491776317968065,0.08651173523034718,3
1131,1.614397892380037,1.186746430001546,0.31956150078455936,0.07079568819255173,0.7073456853828073,0.029537550084313195,0.19073386541953116,0.10415398612089535,3
1132,1.621290411622656,1.028486405367906,0.31871510465474107,0.07614239847515655,0.6152570911248958,0.02929278602174045,0.17288805946514846,0.10872005087754351,3
1133,1.6231824951897038,0.9461950618798032,0.3194588901607509,0.07952665594154357,0.7004917666130099,0.030195936980009132,0.18968691903780732,0.10438934825242374,3
1134,1.6349210236598715,1.0280780338651871,0.3184521098294928,0.08635452876391764,0.9201492095067503,0.030320590585706134,0.27211996153052254,0.10164816700950648,3
1135,1.6448878035776169,1.1295976389007194,0.32056000192383893,0.09524179537028069,0.9867265318297722,0.030369872763484032,0.22302072308795562,0.10632950923877768,3
1136,1.6553498501448123,1.0855754147132248,0.3225255775448242,0.10628391607575423,0.7547562831704423,0.030284903965067854,0.22474128210179523,0.11061004006345747,3
1137,1.6547299392249204,1.010745151582098,0.32710848172779433,0.12216159365996623,1.01989811980071,0.030291853090332926,0.3544994799847779,0.1123428614682655,3
1138,1.6640976822189977,0.9815772640964195,0.33679080153404806,0.1503193418054295,0.49003768892019905,0.02867882819880657,0.1710966953877845,0.11312179587533915,3
1139,1.6664155018464875,1.0402468502909497,0.3456220120552971,0.1573166838585282,0.6059050380942775,0.028298380522498813,0.2592429605869255,0.11530639913496889,3
1140,1.6694775294277222,1.0403287977237798,0.36405799968703784,0.15813370850348324,1.2137636782508425,0.030225026328439687,0.3436223263653985,0.11854836025457605,3
1141,1.675492776594875,1.0222927684883034,0.38541102569855473,0.1551139875484254,0.5919763706274077,0.02830415304258637,0.2414701242124487,0.1195248739410688,3
1142,1.6887799233661387,0.9526393756052716,0.4167302300077277,0.1643205775500152,0.6142325411074693,0.028524390134295495,0.18064817416485837,0.12291320390645344,3
1143,1.6922832211013272,0.9674247932551056,0.4594823115801918,0.16889503101895906,0.5232026255790339,0.028384198113651896,0.1780999451883894,0.12614484656462915,3
1144,1.6938852145560375,0.9636276844179796,0.38629428791641907,0.18135162656325396,0.2309057816306244,0.5158198538036685,0.1198007447446079,0.11333153918383673,3
1145,1.7001388165980151,0.9866840884743902,0.42871101224722036,0.18619587362199966,0.503325557259916,0.028831706255474227,0.19432683092148834,0.1324949414910472,3
1146,1.7041261190060961,0.9751970812393084,0.4128229179818658,0.20376750977177854,0.5472077921899025,0.028429587015275547,0.1684001846378093,0.13763878239125285,3
1147,1.7094841744405977,0.9649267445540057,0.41092245162988567,0.2111989243306386,0.4838099057082152,0.028375989847612037,0.1895083056826476,0.1392921678060297,3
1148,1.7081756021369148,0.9171812439338136,0.41062476153117156,0.21916459875031158,0.4071151533246111,0.02876035166823345,0.16262373035671582,0.1376761207439111,3
1149,1.7181053286843788,0.8997907420769796,0.41094852561047207,0.23529149963649001,0.4312019310839097,0.028864266516116465,0.19214136324439424,0.1409892664951806,3
1150,1.7219887721974292,0.8928418993874883,0.4116388420631794,0.24629630399610788,0.4831864587925301,0.028679850024603135,0.19274902342235428,0.141325173852363,3
1151,1.7269195707790725,0.8627052848589929,0.40903048785874774,0.2636371517260366,0.517718802305387,0.028800279917059277,0.23004788095601952,0.14507172788939904,3
1152,1.732354344315976,0.8574751025146312,0.41198891130338394,0.2783864475381371,0.5178731607248409,0.02891053961941764,0.22575622299136214,0.14739596912033773,3
1153,1.73490976426654,0.84786403582652,0.4124167523010646,0.28747498833590157,0.6940062442196626,0.02903118752936429,0.2880929755898599,0.14797846718303326,3
1154,1.7384539042299603,0.8565743636983395,0.41510543749327056,0.29406941699422,0.5938731972975915,0.028811412736603408,0.27233801942341435,0.14983304255971425,3
1155,1.7401394613704655,0.8492331647560226,0.41266817252554244,0.2998818978674596,0.5912004050327956,0.028832885965128455,0.2977905728721596,0.15177814228601713,3
1156,1.7482468778856846,0.8439387775347046,0.40650070224727547,0.3195278140450489,0.7816473548672336,0.02877938138733308,0.4859432015365644,0.15780634015221354,3
1157,1.7632184690576589,0.8410548954797069,0.41681512968353374,0.32315937105277365,0.6947057955345523,0.0287804744709552,0.47801599021092667,0.15915398366386407,3
1158,1.7581040753286563,0.8321518133508495,0.42937814860307155,0.33470496057122034,0.6902551680945175,0.028436722431296843,0.4753385855908422,0.16196066825422512,3
1159,1.7563138710048738,0.820952723586042,0.45177460341787873,0.3470725237680299,0.8067045261828222,0.029047997881252206,0.5373349405915903,0.16691908332673164,3
1160,1.758630742543302,0.802751936156014,0.4727029528804897,0.35816930394679475,0.9047866075917925,0.029810446561832942,0.5715743361552067,0.16536008416168282,3
1161,1.761268467589231,0.8270284901609758,0.5196080272354167,0.3852037329536489,0.9126583094376444,0.03182736108235743,0.6119489734611137,0.4878932587808635,3
1162,1.7674988682990282,0.8576054263527739,0.5645975979389856,0.41196139993916575,0.9693142639530208,0.034638132379873995,0.6719557553921315,1.0239933582338434,3
1163,1.7687393351098624,0.8770327128696511,0.6483511688133345,0.46070411551431806,0.9613559543114983,0.03586981443293695,0.6979068679985705,1.8655375672659438,3
1164,1.7621280882488588,0.8194229512328529,0.6646155131827479,0.4576280167738734,1.0543941825349457,0.038011705887475315,0.6791603001179669,2.001663860775604,3
1165,1.7779831556427115,0.7279402298202167,0.6355591173701504,0.42189088039606853,1.0949152404670062,0.03748619536491138,0.6294044112147745,1.8902468972997737,3
1166,1.7927016709272505,0.7386002476261098,0.6763289241975337,0.44021738498225343,1.1731326819906802,0.0388134037786907,0.6500407483311678,1.9256446635732127,3
1167,1.8060127125620213,0.7686341983979591,0.7047932953373077,0.4541710916488446,1.914128061224157,0.047631004533208454,0.8726895003121626,1.628201633420614,3
1168,1.8106366504687073,0.8491889275108103,0.7248438253826618,0.4722077761389444,1.2510981544850643,0.03962603233267339,0.7032697606627946,2.264481682167483,3
1169,1.8127457018730064,0.8559024525633454,0.7516001184179837,0.487220386068082,1.2597782703272546,0.0392051767685279,0.694560288210342,2.1309132798187895,3
1170,1.8161100901536542,0.8067026854359197,0.7047491862489066,0.4803634997023809,1.1919962063252283,0.03784212805599637,0.6510749961337003,2.230343278795873,3
1171,1.8123462635393583,0.687578536439348,0.718723091964481,0.4982065295463788,1.1330045969320977,0.03533463440238213,0.6307937483608963,2.261936084760662,3
1172,1.813930260452004,0.7075276411796666,0.7408937244475178,0.5113528257632215,1.133567884932276,0.035463968448258054,0.6348544845527123,2.23169615431756,3
1173,1.8157914041199692,0.6942558411027291,0.7319036910604168,0.5180853829239889,1.181800727831494,0.03585681069488188,0.6397964380743503,2.091218465605118,3
1174,1.8108045524656868,0.7265210629667395,0.7955665134579574,0.5426928898658961,1.2898189731377336,0.03592178952592248,0.6978915902487717,1.6712186367835047,3
1175,1.8144357234424429,0.7968578300010444,0.8233026765685562,0.5482131479543392,1.2314725099236392,0.03662710692154139,0.7560818271776372,0.19046058050833925,3
1176,1.8120315618113354,0.7802483016307907,0.839369008035303,0.5487708106070193,1.2930952911535059,0.03757037692873999,0.6639995085295166,0.19131455361117708,3
1177,1.8146714071474568,0.8373343145701299,0.890981622894032,0.5547103632465765,1.724705072688555,0.04332305883510715,0.8939689824425399,0.19845177039145867,3
1178,1.6004067971988638,1.107335811724497,0.30323059324844664,0.0663352014091758,0.5867727441132535,0.08266609526370404,0.11596177665605645,0.08651142163171838,3
1179,1.6063090687130885,1.1609209013643011,0.33545668530439043,0.0725821751618212,0.7847134138919091,0.030989567137685532,0.23019208962909946,0.10603966148358057,3
1180,1.623005273697428,1.0739900981526178,0.3359771574657415,0.08460979206236321,0.6353936605492945,0.030020342432418537,0.2234394171438435,0.11541945692694783,3
1181,1.6265840716963322,0.9627388662521441,0.334757449051944,0.09309111588392566,0.6780842105930255,0.030782181378664203,0.20808207131842887,0.10710756264126971,3
1182,1.6337129637324175,1.0262138996832233,0.33770963286622346,0.11111403406323002,0.8847233014031087,0.03190450358771025,0.26856529368856996,0.1051440030678677,3
1183,1.6469719144129873,1.1867908079083778,0.35150112794300487,0.15300007319011408,0.9602991318791275,0.03083044525388729,0.33106523184956077,0.11353472845903863,3
1184,1.6523390621555052,1.153324959340759,0.3765611839781154,0.21603909694159304,0.7032311226978327,0.029568908598107353,0.3365835958178348,0.11742157096577883,3
1185,1.6595256774983431,1.0756064519562163,0.43332688636547617,0.2681030808803525,0.8340165860811058,0.029014996139700516,0.3769374923613904,2.0149846454562663,3
1186,1.6618700105073423,1.0043239462911526,0.48401098581963414,0.2660736606598301,0.571860335569529,0.02854143889698998,0.27568497990272883,1.4843003034484745,3
1187,1.668754104524065,1.0728084539085,0.553466978384421,0.22548113242179907,0.532687648584395,0.028737339407797966,0.22917752386736903,1.7721063429375514,3
1188,1.6809616097473492,1.045903576479652,0.6810594339882732,0.18697300978654766,0.7686572142412303,0.02889506197158251,0.26160539310068576,1.618296874342496,3
1189,1.6869902344775505,1.0450537747070916,0.71891466955279,0.2049231961838659,0.5766228389092402,0.028873896541055755,0.2666083741668735,1.8559693383876557,3
1190,1.6819360361443068,1.0101345627622107,0.6793182919547394,0.21549186697168599,0.6045681861356446,0.028413239815640333,0.28068656378524726,1.824494427942176,3
1191,1.6998385383413266,1.0547062782827779,0.7305470484289937,0.25012074231077935,0.5225023935519086,0.02847336192802085,0.3465578536716322,1.5420973625035987,3
1192,1.7030822592696633,1.0535261019232591,0.694729732149836,0.2542705094389868,0.7901040324525183,0.028537391701635193,0.38475424777480816,1.4998746750469742,3
1193,1.7064339252604943,0.9976680425538251,0.6621486275420027,0.24950323549801307,0.48297992029272796,0.028442429075031892,0.3304318479318383,0.8886675299391347,3
1194,1.7149839847204862,1.0182994184692993,0.634281968498531,0.25863809695775924,0.7201202901075288,0.02856904836575629,0.3622708736419194,0.2690886287348318,3
1195,1.7203696130976378,0.9903500142050625,0.6231228105086021,0.25735448274404593,0.5660499095099372,0.02858069280872327,0.3698128528116936,1.5702865907038641,3
1196,1.7298280001024133,0.98355208577572,0.6134037359642862,0.2762777633160697,0.6929354888959074,0.028708277643543514,0.4438062061498594,1.877215800872362,3
1197,1.7313487244855787,0.9329658642797156,0.610198342369173,0.2998389375912786,0.6492616205595395,0.028980043045478136,0.4801671772212061,1.5702874394245088,3
1198,1.7333149982647258,0.9034587996904363,0.5786074777329597,0.3416994002611314,0.7215994820752918,0.029383214299143486,0.5625994459651922,2.354150580658935,3
1199,1.7410304080011927,0.9687858698343521,0.5517409001875129,0.36186970767770266,0.7916290584115258,0.028760328032605278,0.6380950880420887,1.713949307352912,3
1200,1.7408602324769176,0.951147899974475,0.5214108667461177,0.3683070197952584,0.7411401786461694,0.029502478168565032,0.743169422092771,2.128219536773846,3
1201,1.7465950881968937,1.034026897016471,0.5509804579477587,0.38732632453432503,1.2667431193480683,0.040745722235263196,1.1383094312547999,1.8194080620147268,3
1202,1.7536790013209647,1.0448116634668942,0.6967781517909752,0.41503081808110737,1.5743815039202869,0.04694769372464988,1.343615071752079,2.3157298266749735,3
1203,1.7539799442109574,1.0630585333480338,0.8559076090154274,0.4454259413179005,1.738515465677135,0.06454639441226614,1.4465407907049144,2.146962287410355,3
1204,1.7628106435672568,1.0186740693276053,1.0021882532888993,0.4716312233767496,2.1790409349549167,0.09510976150478237,1.547498431429538,1.6432646346388389,3
1205,1.7753201533969412,1.024839586328178,1.0673998771254656,0.4790789751459641,2.1550511864841266,0.08440211192671632,1.5323081684229214,2.188227837833553,3
